rowID,Irr
Row17766,148.91822613447704
Row17767,98.41133458402176
Row17768,54.66605973261222
Row17769,5.870677722689629
Row17770,-1.8032849881140876
Row17771,-0.0029544116625838646
Row17772,-0.47036901660931885
Row17773,-0.4364664760431425
Row17774,-0.18872435624515646
Row17775,-0.08551704037154857
Row17776,0.03711554849346781
Row17777,-0.12148874615467589
Row17778,-0.19556513057498343
Row17779,-0.6070058339560498
Row17780,-2.615757554278759
Row17781,-1.626303960124851
Row17782,-1.3564728422624224
Row17783,1.7829047365505628
Row17784,114.6188178162542
Row17785,302.99205273745935
Row17786,303.340538728526
Row17787,338.46715281558073
Row17788,316.8383464524951
Row17789,275.80524866196856
Row17790,109.36016439807159
Row17791,72.50662658057738
Row17792,5.464375850861966
Row17793,-1.2442807831832419
Row17794,-1.3272079789864273
Row17795,-1.7134508170250478
Row17796,-1.7240668082574326
Row17797,-2.3994330066296436
Row17798,-0.7711715182196374
Row17799,-2.458058456497281
Row17800,-1.4493682292062342
Row17801,-2.0671574203652203
Row17802,-2.041778319005968
Row17803,-2.0432933163832825
Row17804,-2.948653253656256
Row17805,-2.999161798202819
Row17806,7.020331397158422
Row17807,57.91826483946951
Row17808,72.44686091226177
Row17809,108.62888874723332
Row17810,102.8731684218044
Row17811,115.11862801372367
Row17812,92.43997661102595
Row17813,67.4383153427289
Row17814,57.180279483340044
Row17815,11.160814459278145
Row17816,-1.292518846240217
Row17817,-1.905547954101258
Row17818,-1.1978195397724551
Row17819,-1.793045113818245
Row17820,-2.312064995359447
Row17821,-1.4128923468313808
Row17822,-1.9437059961474352
Row17823,-1.4087974659281257
Row17824,-1.2228615999194592
Row17825,-1.2923244017966145
Row17826,0.21764444027327248
Row17827,-0.8265071823395634
Row17828,1.3612013889788692
Row17829,-0.7681325230036496
Row17830,-4.887268673751675
Row17831,28.728585663777768
Row17832,47.8728200979663
Row17833,46.090158705515265
Row17834,70.97184787240748
Row17835,44.929934405552935
Row17836,38.84248859946991
Row17837,-15.387842024607389
Row17838,11.709510496500096
Row17839,3.8794849427304055
Row17840,-2.8665861720400194
Row17841,1.2595609339709346
Row17842,19.347510577107506
Row17843,2.355774213555635
Row17844,-6.008218267768173
Row17845,-3.2207975085319878
Row17846,-4.45118879621112
Row17847,3.320208302367288
Row17848,1.3470559066623555
Row17849,-1.06074628706371
Row17850,-1.9160554549028277
Row17851,-3.2148516140399206
Row17852,-0.28677240715447316
Row17853,0.6868181051065712
Row17854,1.6371679256270892
Row17855,57.00203416122545
Row17856,220.6395445394102
Row17857,328.83755718801376
Row17858,248.6679802098076
Row17859,245.82834892884355
Row17860,194.901424602016
Row17861,245.21653035568474
Row17862,34.52171870269608
Row17863,-3.1517860583863344
Row17864,-5.800226207187485
Row17865,-2.19992251453279
Row17866,-1.108554947827656
Row17867,0.7792813257629981
Row17868,0.46232958540669766
Row17869,-0.9271452085580574
Row17870,-0.8921577459046404
Row17871,-0.9812098848244495
Row17872,-1.0607907735230786
Row17873,-0.8676797655139844
Row17874,-0.97168478808513
Row17875,-1.4358782547659854
Row17876,-1.0792442816435606
Row17877,-2.5258651146411246
Row17878,-5.492044315988913
Row17879,51.68556651290077
Row17880,81.53803722949628
Row17881,87.27937809392394
Row17882,129.39989393502594
Row17883,114.58892710688005
Row17884,43.85636167652839
Row17885,59.091921805536856
Row17886,32.81299917101066
Row17887,15.323341568743155
Row17888,-0.561736868361902
Row17889,-0.3764757090283847
Row17890,-0.5802181092918918
Row17891,-0.16818455356587653
Row17892,-0.6544224350738846
Row17893,-0.13474500435284945
Row17894,-0.19476058292758183
Row17895,-0.02949355761033474
Row17896,-0.23177117143466075
Row17897,0.5593368728731071
Row17898,-0.21998241444313638
Row17899,0.4049993045314384
Row17900,162.3355224507996
Row17901,509.94761533702143
Row17902,539.0694747115913
Row17903,468.2585065552052
Row17904,445.35081690198115
Row17905,361.2372985146409
Row17906,311.9890507815827
Row17907,84.34400887792182
Row17908,-2.9728569057433942
Row17909,0.19880513663326796
Row17910,-0.045734663054452264
Row17911,-3.846230253208523
Row17912,1.8513561245570072
Row17913,0.2895921443758678
Row17914,0.2895921443758678
Row17915,-0.2945237691233785
Row17916,-0.3404702433996959
Row17917,0.4012431028593647
Row17918,0.5247043313837884
Row17919,30.179659887277978
Row17920,209.0238007777603
Row17921,481.153837937421
Row17922,488.34097887272566
Row17923,505.56777248491676
Row17924,456.94707759400455
Row17925,253.48333763227433
Row17926,249.07693069842995
Row17927,82.62068500483514
Row17928,27.329272463264115
Row17929,-0.5820513727438961
Row17930,0.5373017208964697
Row17931,-0.08349044272152013
Row17932,-0.3770612159491238
Row17933,-0.02374950230025362
Row17934,0.36146492089944715
Row17935,-0.10379805397161966
Row17936,-0.037343493907328364
Row17937,0.5946043697257448
Row17938,0.6127058428807575
Row17939,18.11254420784362
Row17940,151.49581500824632
Row17941,283.9174161185085
Row17942,233.378302078258
Row17943,228.76801348131858
Row17944,371.5243411834674
Row17945,366.88589257764676
Row17946,291.8316619384928
Row17947,164.73807552436926
Row17948,51.39960572562896
Row17949,0.22101559775791021
Row17950,-0.40346315247424813
Row17951,-0.04537626307450222
Row17952,-0.04537626307450222
Row17953,0.6000882430343131
Row17954,-0.29281395160521495
Row17955,-1.1769920782426206
Row17956,0.3224688476218177
Row17957,203.78995946828314
Row17958,569.9572024037296
Row17959,536.0265168498697
Row17960,531.9868487239179
Row17961,497.9407260684597
Row17962,564.907962155828
Row17963,355.9343612124175
Row17964,22.192823554299753
Row17965,0.7341351455639529
Row17966,0.9617782511415753
Row17967,1.0205604008164146
Row17968,-3.2333653913606444
Row17969,-0.7017559746196337
Row17970,-1.5028240801090045
Row17971,-0.3735765196697022
Row17972,-1.1066692462201497
Row17973,-0.7973851627376413
Row17974,-0.7994628029849479
Row17975,18.434885296489227
Row17976,208.19582720462822
Row17977,563.2778246679422
Row17978,576.9800150729504
Row17979,511.8992748585013
Row17980,497.9408539087425
Row17981,541.3638800591742
Row17982,479.63461533611905
Row17983,303.27262913950244
Row17984,38.59476267227863
Row17985,-0.738807148108022
Row17986,-0.9707796961052042
Row17987,-0.7323872188012718
Row17988,-0.284966574817324
Row17989,-2.4999161863407764
Row17990,-0.5468214479501557
Row17991,-0.30218817191967295
Row17992,-0.4992406827997983
Row17993,-0.4992406827997983
Row17994,-1.387138383481621
Row17995,-2.155773757483329
Row17996,0.7417476046713936
Row17997,0.056356533408894106
Row17998,16.466236029386184
Row17999,98.55274945419585
Row18000,285.8193569114573
Row18001,448.88815955758395
Row18002,374.2003850691238
Row18003,480.8060461125517
Row18004,359.30746968679637
Row18005,307.95316392924195
Row18006,282.97310153192456
Row18007,31.0113058814444
Row18008,4.43126215775142
Row18009,-0.3897959374790789
Row18010,213.59641642963308
Row18011,549.8591276129323
Row18012,570.7066444805678
Row18013,494.9695961124116
Row18014,495.55590584682085
Row18015,567.1260320280462
Row18016,640.3651566685833
Row18017,339.621196796206
Row18018,61.642081012021414
Row18019,1.5258401801491241
Row18020,0.40162850380822357
Row18021,-0.25648655329490266
Row18022,0.054017122952379266
Row18023,0.03264238169092999
Row18024,-0.07573651978154784
Row18025,0.010208405658301415
Row18026,2.3537236924006195
Row18027,148.77724894774335
Row18028,178.37021083440396
Row18029,347.3683998224094
Row18030,428.66393469420956
Row18031,427.05979654745005
Row18032,479.0307379014182
Row18033,371.5952641737528
Row18034,105.11492295922234
Row18035,47.57299147631835
Row18036,0.4439081109836608
Row18037,3.636537458195077
Row18038,-6.0797331312938345
Row18039,0.3874487995459127
Row18040,10.700414365895647
Row18041,11.249766079986756
Row18042,-0.9911372470285378
Row18043,18.38935587957248
Row18044,87.14192866346461
Row18045,145.37865565679385
Row18046,151.80498282911338
Row18047,170.94948385945995
Row18048,417.6209361517647
Row18049,219.00221006359325
Row18050,115.73985289684508
Row18051,72.21116756505536
Row18052,49.88739280498159
Row18053,-6.133949998314393
Row18054,-0.8458176367187512
Row18055,-0.3836468668969184
Row18056,0.4872432272021975
Row18057,-0.412015836550208
Row18058,0.17340384878801857
Row18059,0.20313224505858463
Row18060,3.391857419155679
Row18061,-1.0872202362400556
Row18062,-1.085196426399462
Row18063,8.144665657104541
Row18064,38.08574558669132
Row18065,1.1720265774500687
Row18066,38.2288368005816
Row18067,19.709094899652158
Row18068,81.914782856693
Row18069,234.16741016206464
Row18070,265.56871169844146
Row18071,479.4041392759738
Row18072,397.9996788426642
Row18073,76.0921219580534
Row18074,1.4610794833610399
Row18075,-0.2733515340975682
Row18076,24.744590150375803
Row18077,-1.096030970861878
Row18078,33.32692752977528
Row18079,229.2032395017114
Row18080,570.6349835347112
Row18081,542.1389651420504
Row18082,509.8256159558078
Row18083,495.4277266878888
Row18084,517.5958822434106
Row18085,551.7537983430457
Row18086,371.83433268844294
Row18087,122.17114635122181
Row18088,23.580570382618944
Row18089,-1.187503550280771
Row18090,-0.808772485015395
Row18091,-0.7023086319633252
Row18092,14.655962883170165
Row18093,128.86516313067088
Row18094,247.81884647004168
Row18095,209.4956729249822
Row18096,300.11762119892035
Row18097,319.2758485210562
Row18098,366.60818971529005
Row18099,413.4066579919136
Row18100,208.57427148733487
Row18101,56.32345239199057
Row18102,-0.28179777704026543
Row18103,-0.4764821621037769
Row18104,0.13321693714283814
Row18105,-0.21019294813480074
Row18106,-0.3623379301474645
Row18107,0.14245874946527717
Row18108,0.24443260802780434
Row18109,-0.7101514117683619
Row18110,-0.19001098969417607
Row18111,-0.8139834552592653
Row18112,-0.6566537384285634
Row18113,-1.2028292486708512
Row18114,5.877043869316645
Row18115,76.44798276378977
Row18116,99.58399555036978
Row18117,80.40528925750817
Row18118,204.42513111263045
Row18119,272.263063993741
Row18120,210.8856113723898
Row18121,148.4105855247107
Row18122,97.08620405188428
Row18123,30.272008331727516
Row18124,-0.4230845696090453
Row18125,0.5064719807279785
Row18126,0.8512578281546568
Row18127,-0.06395563199378006
Row18128,-1.9236659479455116
Row18129,-1.2188692488473019
Row18130,1.1365964147263776
Row18131,0.07483898201491691
Row18132,-0.4137530106125573
Row18133,0.2570923578769185
Row18134,1.5665521268506395
Row18135,11.552423575411808
Row18136,1.0333643785411697
Row18137,0.9552193453905087
Row18138,35.20102574687923
Row18139,103.3259500159428
Row18140,245.47739549589787
Row18141,372.2651839621646
Row18142,393.49489160103343
Row18143,362.1101405781955
Row18144,256.07180396663875
Row18145,75.50474462121328
Row18146,94.6267862131405
Row18147,48.17447911540332
Row18148,1.7077052082878896
Row18149,1.786356745037948
Row18150,0.6083545040406734
Row18151,-0.44435774183398324
Row18152,-0.44435774183398324
Row18153,-0.856702017216237
Row18154,0.23436092083170837
Row18155,2.3841316373901336
Row18156,-0.8146876635706639
Row18157,-0.1920830591670862
Row18158,-1.9349064999479484
Row18159,-0.1559280814170646
Row18160,1.976919524572635
Row18161,0.9342125626614246
Row18162,29.53914697179942
Row18163,276.43232980387245
Row18164,449.00707534607056
Row18165,332.32409860505885
Row18166,345.2906901066133
Row18167,341.8579747028999
Row18168,286.66856784375597
Row18169,132.50454988071476
Row18170,102.64402450522516
Row18171,49.246806415145684
Row18172,-2.80687754102152
Row18173,-2.255744277578737
Row18174,-0.45792390761798096
Row18175,0.7753975523746377
Row18176,-0.12658756342167427
Row18177,334.37066719783945
Row18178,607.3701513265702
Row18179,651.5135103018313
Row18180,586.7333943628337
Row18181,579.4197599568005
Row18182,550.8078825496707
Row18183,561.7545202890494
Row18184,434.9400157998899
Row18185,96.33368631874743
Row18186,0.3693813924130739
Row18187,-1.6467248504487058
Row18188,-0.06354325106783328
Row18189,344.5043433208781
Row18190,626.6404592501482
Row18191,648.335255884985
Row18192,609.8227070584364
Row18193,613.1114925246408
Row18194,597.7507516275664
Row18195,605.1890692794284
Row18196,498.4235701094463
Row18197,-0.2160309283656062
Row18198,-0.9765002904656035
Row18199,-1.383497338075385
Row18200,75.66652359184124
Row18201,301.8418901821285
Row18202,588.2398143874931
Row18203,625.8727834443109
Row18204,595.3207971282898
Row18205,582.5978604893869
Row18206,571.7683239723116
Row18207,519.6714681842084
Row18208,104.91973360525954
Row18209,11.465781218341332
Row18210,0.530639027348897
Row18211,0.1797834467773871
Row18212,-0.2940572376502484
Row18213,-0.2560400181531105
Row18214,-1.1816190541524834
Row18215,-0.7484792158924789
Row18216,0.16673424425595512
Row18217,0.14117780751537198
Row18218,0.3602877569332885
Row18219,67.35562178510679
Row18220,138.9689938774196
Row18221,268.14673669588075
Row18222,404.7774190488433
Row18223,383.6768017191552
Row18224,490.66060243582365
Row18225,444.06432925417727
Row18226,455.5315966216505
Row18227,134.03838010197404
Row18228,7.462607808561254
Row18229,0.388653460246699
Row18230,-0.07501195364719361
Row18231,-0.4428605587100918
Row18232,-0.438824886263804
Row18233,-0.36067985311314255
Row18234,-0.6036192353028498
Row18235,-0.5278770251836131
Row18236,-0.8260527980087355
Row18237,-0.475081415058186
Row18238,-4.003998491319615
Row18239,-3.9371665293557916
Row18240,-0.9753776932348777
Row18241,63.859347251928256
Row18242,301.9968885586718
Row18243,304.48327462922146
Row18244,377.89058242148036
Row18245,415.07879322241234
Row18246,276.8131674990892
Row18247,348.15569434099706
Row18248,353.19899653418526
Row18249,245.30536838957937
Row18250,106.37758019289835
Row18251,7.651175191288257
Row18252,-0.737353439515591
Row18253,-0.2789074319592322
Row18254,0.6702118132173188
Row18255,0.2264515737282792
Row18256,-0.7394506725711029
Row18257,-1.4365439369925628
Row18258,-2.627541326659136
Row18259,-0.8108834689163986
Row18260,-1.856236841502383
Row18261,-1.9417621972857473
Row18262,-1.7375965086827974
Row18263,3.5307119063493273
Row18264,30.954205896558022
Row18265,43.39155925676662
Row18266,56.71670788369261
Row18267,133.70868841993578
Row18268,326.74454369472676
Row18269,315.0380243848008
Row18270,251.40857502200316
Row18271,141.10216797504614
Row18272,45.36078231541844
Row18273,54.9505685687033
Row18274,1.975041622699805
Row18275,0.077634803395907
Row18276,-0.0926501642904433
Row18277,-0.15572643712686704
Row18278,-0.5118425336342306
Row18279,-0.5118425336342306
Row18280,1.9347939856064678
Row18281,-0.5682422057618791
Row18282,-0.7900977017177073
Row18283,-0.5817875015056075
Row18284,0.7869131133094364
Row18285,0.13270385990813352
Row18286,0.0892938079901122
Row18287,-1.6770917351634151
Row18288,58.013175960823595
Row18289,166.92462465239745
Row18290,235.68548402549172
Row18291,247.90661400415016
Row18292,293.0375830109334
Row18293,391.327168998653
Row18294,300.3373864074374
Row18295,99.79124836987876
Row18296,66.34684277954729
Row18297,6.185822176270135
Row18298,-1.5255221265486705
Row18299,-0.5844467506994211
Row18300,-1.7836384277114186
Row18301,1.4359221545981324
Row18302,-0.9692355814899687
Row18303,0.17210421388646904
Row18304,0.8198560861461518
Row18305,0.29195376416422025
Row18306,-0.10727870202840671
Row18307,-0.29985746661145796
Row18308,-0.6915640051961346
Row18309,-0.7458476881052066
Row18310,-0.6747621028859275
Row18311,56.68683895795451
Row18312,329.32596782239636
Row18313,260.41861363936164
Row18314,303.7564863477678
Row18315,287.9845719555627
Row18316,313.34528362374056
Row18317,247.27857312066914
Row18318,197.11371069129171
Row18319,198.2491007568576
Row18320,117.11259680618508
Row18321,13.292094879501049
Row18322,0.1587744974067191
Row18323,-2.1895779794382895
Row18324,-2.7275519344072046
Row18325,-2.7245391267355674
Row18326,-2.697645027999001
Row18327,-2.590936453451364
Row18328,-0.7473913876462346
Row18329,-0.5781087571868363
Row18330,-0.8933690228599102
Row18331,-1.8307213946144603
Row18332,-1.045841787278273
Row18333,-1.564203814097255
Row18334,49.46835146889004
Row18335,150.5750958310551
Row18336,248.86541283216636
Row18337,225.36818892289807
Row18338,295.67380473466034
Row18339,266.87304524580463
Row18340,279.0098480643334
Row18341,330.1452014208068
Row18342,240.80150528919765
Row18343,103.34776072050091
Row18344,-0.6541505398366364
Row18345,-0.8165263774183464
Row18346,-1.7846179369204265
Row18347,-1.432074134911181
Row18348,-2.7670697347754145
